Time,Rating,Sentiment,Product
2001-03-30,3.909090909090909,Average,Electronics
2001-03-31,3.857142857142857,Average,Electronics
2001-04-01,3.5,Fair,Electronics
2001-04-02,4.5,Excellent,Electronics
2001-04-03,3.8,Average,Electronics
2001-04-04,2.888888888888889,Poor,Electronics
2001-04-05,3.6666666666666665,Fair,Electronics
2001-04-06,2.923076923076923,Poor,Electronics
2001-04-07,3.8181818181818175,Average,Electronics
2001-04-08,4.0,Good,Electronics
2001-04-09,2.857142857142857,Poor,Electronics
2001-04-10,4.25,Good,Electronics
2001-04-11,4.15,Good,Electronics
2001-04-12,4.166666666666667,Good,Electronics
2001-04-13,4.090909090909091,Good,Electronics
2001-04-14,4.5,Excellent,Electronics
2001-04-15,3.375,Poor,Electronics
2001-04-16,3.923076923076923,Average,Electronics
2001-04-17,3.4285714285714284,Poor,Electronics
2001-04-18,3.571428571428572,Fair,Electronics
2001-04-19,4.25,Good,Electronics
2001-04-20,4.375,Excellent,Electronics
2001-04-21,3.636363636363636,Fair,Electronics
2001-04-22,3.466666666666667,Poor,Electronics
2001-04-23,4.416666666666667,Excellent,Electronics
2001-04-24,4.333333333333333,Excellent,Electronics
2001-04-25,4.636363636363637,Excellent,Electronics
2001-04-26,4.4,Excellent,Electronics
2001-04-27,3.75,Fair,Electronics
2001-04-28,3.555555555555556,Fair,Electronics
2001-04-29,3.4444444444444446,Poor,Electronics
2001-04-30,4.111111111111111,Good,Electronics
2001-05-01,4.5,Excellent,Electronics
2001-05-02,4.0,Good,Electronics
2001-05-03,3.272727272727273,Poor,Electronics
2001-05-04,4.4,Excellent,Electronics
2001-05-05,3.5,Fair,Electronics
2001-05-06,3.6,Fair,Electronics
2001-05-07,3.9,Average,Electronics
2001-05-08,3.125,Poor,Electronics
2001-05-09,2.1,Poor,Electronics
2001-05-10,3.473684210526316,Poor,Electronics
2001-05-11,4.444444444444445,Excellent,Electronics
2001-05-12,3.6666666666666665,Fair,Electronics
2001-05-13,3.7142857142857135,Fair,Electronics
2001-05-14,2.833333333333333,Poor,Electronics
2001-05-15,3.5,Fair,Electronics
2001-05-16,3.25,Poor,Electronics
2001-05-17,3.4166666666666665,Poor,Electronics
2001-05-18,4.166666666666667,Good,Electronics
2001-05-19,3.090909090909091,Poor,Electronics
2001-05-20,3.7142857142857135,Fair,Electronics
2001-05-21,4.05,Good,Electronics
2001-05-22,3.842105263157895,Average,Electronics
2001-05-23,3.3529411764705883,Poor,Electronics
2001-05-24,3.0,Poor,Electronics
2001-05-25,4.277777777777778,Excellent,Electronics
2001-05-26,3.8,Average,Electronics
2001-05-27,4.1,Good,Electronics
2001-05-28,4.176470588235294,Good,Electronics
2001-05-29,3.857142857142857,Average,Electronics
2001-05-30,3.235294117647059,Poor,Electronics
2001-05-31,3.6,Fair,Electronics
2001-06-01,4.0,Good,Electronics
2001-06-02,3.555555555555556,Fair,Electronics
2001-06-03,4.076923076923077,Good,Electronics
2001-06-04,3.4375,Poor,Electronics
2001-06-05,3.875,Average,Electronics
2001-06-06,3.333333333333333,Poor,Electronics
2001-06-07,4.25,Good,Electronics
2001-06-08,3.5,Fair,Electronics
2001-06-09,4.0,Good,Electronics
2001-06-10,4.571428571428571,Excellent,Electronics
2001-06-11,4.052631578947368,Good,Electronics
2001-06-12,3.421052631578948,Poor,Electronics
2001-06-13,4.416666666666667,Excellent,Electronics
2001-06-14,3.611111111111111,Fair,Electronics
2001-06-15,3.6,Fair,Electronics
2001-06-16,3.6666666666666665,Fair,Electronics
2001-06-17,3.75,Fair,Electronics
2001-06-18,3.75,Fair,Electronics
2001-06-19,3.5,Fair,Electronics
2001-06-20,3.4166666666666665,Poor,Electronics
2001-06-21,3.923076923076923,Average,Electronics
2001-06-22,3.7,Fair,Electronics
2001-06-23,3.75,Fair,Electronics
2001-06-24,3.7777777777777777,Fair,Electronics
2001-06-25,4.315789473684211,Excellent,Electronics
2001-06-26,4.5,Excellent,Electronics
2001-06-27,3.6,Fair,Electronics
2001-06-28,3.739130434782609,Fair,Electronics
2001-06-29,3.0,Poor,Electronics
2001-06-30,3.857142857142857,Average,Electronics
2001-07-01,3.6,Fair,Electronics
2001-07-02,3.5454545454545454,Fair,Electronics
2001-07-03,3.142857142857143,Poor,Electronics
2001-07-04,3.769230769230769,Fair,Electronics
2001-07-05,3.8333333333333335,Average,Electronics
2001-07-06,3.928571428571429,Average,Electronics
2001-07-07,3.888888888888889,Average,Electronics
2001-07-08,3.583333333333333,Fair,Electronics
2001-07-09,3.9,Average,Electronics
2001-07-10,3.5,Fair,Electronics
2001-07-11,3.9,Average,Electronics
2001-07-12,4.1,Good,Electronics
2001-07-13,3.75,Fair,Electronics
2001-07-14,4.25,Good,Electronics
2001-07-15,3.75,Fair,Electronics
2001-07-16,4.533333333333333,Excellent,Electronics
2001-07-17,3.272727272727273,Poor,Electronics
2001-07-18,2.8181818181818183,Poor,Electronics
2001-07-19,4.0,Good,Electronics
2001-07-20,4.083333333333333,Good,Electronics
2001-07-21,3.375,Poor,Electronics
2001-07-22,3.333333333333333,Poor,Electronics
2001-07-23,3.533333333333333,Fair,Electronics
2001-07-24,3.75,Fair,Electronics
2001-07-25,3.642857142857143,Fair,Electronics
2001-07-26,3.333333333333333,Poor,Electronics
2001-07-27,3.2857142857142856,Poor,Electronics
2001-07-28,3.75,Fair,Electronics
2001-07-29,3.7058823529411766,Fair,Electronics
2001-07-30,4.0,Good,Electronics
2001-07-31,3.8,Average,Electronics
2001-08-01,4.153846153846154,Good,Electronics
2001-08-02,4.217391304347826,Good,Electronics
2001-08-03,3.555555555555556,Fair,Electronics
2001-08-04,3.25,Poor,Electronics
2001-08-05,3.0588235294117645,Poor,Electronics
2001-08-06,3.631578947368421,Fair,Electronics
2001-08-07,3.764705882352941,Fair,Electronics
2001-08-08,3.8461538461538463,Average,Electronics
2001-08-09,3.9583333333333335,Average,Electronics
2001-08-10,3.4166666666666665,Poor,Electronics
2001-08-11,3.875,Average,Electronics
2001-08-12,4.0,Good,Electronics
2001-08-13,2.923076923076923,Poor,Electronics
2001-08-14,3.7142857142857135,Fair,Electronics
2001-08-15,4.055555555555555,Good,Electronics
2001-08-16,3.4285714285714284,Poor,Electronics
2001-08-17,4.055555555555555,Good,Electronics
2001-08-18,4.333333333333333,Excellent,Electronics
2001-08-19,3.363636363636364,Poor,Electronics
2001-08-20,3.4375,Poor,Electronics
2001-08-21,3.9166666666666665,Average,Electronics
2001-08-22,2.888888888888889,Poor,Electronics
2001-08-23,3.909090909090909,Average,Electronics
2001-08-24,2.4285714285714284,Poor,Electronics
2001-08-25,3.857142857142857,Average,Electronics
2001-08-26,3.5294117647058822,Fair,Electronics
2001-08-27,4.25,Good,Electronics
2001-08-28,3.947368421052632,Average,Electronics
2001-08-29,3.555555555555556,Fair,Electronics
2001-08-30,3.272727272727273,Poor,Electronics
2001-08-31,3.923076923076923,Average,Electronics
2001-09-01,4.266666666666667,Good,Electronics
2001-09-02,3.571428571428572,Fair,Electronics
2001-09-03,4.076923076923077,Good,Electronics
2001-09-04,3.9,Average,Electronics
2001-09-05,4.0,Good,Electronics
2001-09-06,4.0,Good,Electronics
2001-09-07,3.2142857142857144,Poor,Electronics
2001-09-08,3.375,Poor,Electronics
2001-09-09,4.142857142857143,Good,Electronics
2001-09-10,3.3,Poor,Electronics
2001-09-11,4.714285714285714,Excellent,Electronics
2001-09-12,4.111111111111111,Good,Electronics
2001-09-13,3.8125,Average,Electronics
2001-09-14,3.625,Fair,Electronics
2001-09-15,4.071428571428571,Good,Electronics
2001-09-16,3.7,Fair,Electronics
2001-09-17,3.5,Fair,Electronics
2001-09-18,3.6875,Fair,Electronics
2001-09-19,4.3125,Excellent,Electronics
2001-09-20,3.933333333333333,Average,Electronics
2001-09-21,3.25,Poor,Electronics
2001-09-22,3.4545454545454546,Poor,Electronics
2001-09-23,3.7222222222222223,Fair,Electronics
2001-09-24,3.375,Poor,Electronics
2001-09-25,3.75,Fair,Electronics
2001-09-26,3.363636363636364,Poor,Electronics
2001-09-27,3.2142857142857144,Poor,Electronics
2001-09-28,3.857142857142857,Average,Electronics
2001-09-29,3.294117647058824,Poor,Electronics
2001-09-30,3.8461538461538463,Average,Electronics
2001-10-01,3.8,Average,Electronics
2001-10-02,3.8947368421052633,Average,Electronics
2001-10-03,4.222222222222222,Good,Electronics
2001-10-04,2.6,Poor,Electronics
2001-10-05,3.764705882352941,Fair,Electronics
2001-10-06,5.0,Excellent,Electronics
2001-10-08,4.0,Good,Electronics
2001-10-09,3.942857142857143,Average,Electronics
2001-10-10,3.882352941176471,Average,Electronics
2001-10-11,4.307692307692308,Excellent,Electronics
2001-10-12,3.857142857142857,Average,Electronics
2001-10-13,2.7777777777777777,Poor,Electronics
2001-10-14,4.0,Good,Electronics
2001-10-15,4.647058823529412,Excellent,Electronics
2001-10-16,4.416666666666667,Excellent,Electronics
2001-10-17,2.588235294117647,Poor,Electronics
2001-10-18,3.5,Fair,Electronics
2001-10-19,4.357142857142857,Excellent,Electronics
2001-10-20,4.2,Good,Electronics
2001-10-21,4.0,Good,Electronics
2001-10-22,4.0,Good,Electronics
2001-10-23,4.533333333333333,Excellent,Electronics
2001-10-24,3.5,Fair,Electronics
2001-10-25,4.1875,Good,Electronics
2001-10-26,3.8461538461538463,Average,Electronics
2001-10-27,4.333333333333333,Excellent,Electronics
2001-10-28,4.235294117647059,Good,Electronics
2001-10-29,3.8125,Average,Electronics
2001-10-30,3.7857142857142856,Fair,Electronics
2001-10-31,3.5,Fair,Electronics
2001-11-01,4.538461538461538,Excellent,Electronics
2001-11-02,3.733333333333333,Fair,Electronics
2001-11-03,4.375,Excellent,Electronics
2001-11-04,4.333333333333333,Excellent,Electronics
2001-11-05,4.277777777777778,Excellent,Electronics
2001-11-06,2.909090909090909,Poor,Electronics
2001-11-07,4.0,Good,Electronics
2001-11-08,3.789473684210526,Fair,Electronics
2001-11-09,3.7058823529411766,Fair,Electronics
2001-11-10,3.807692307692308,Average,Electronics
2001-11-11,3.375,Poor,Electronics
2001-11-12,3.8125,Average,Electronics
2001-11-13,3.333333333333333,Poor,Electronics
2001-11-14,4.352941176470588,Excellent,Electronics
2001-11-15,3.65,Fair,Electronics
2001-11-16,3.8260869565217392,Average,Electronics
2001-11-17,3.333333333333333,Poor,Electronics
2001-11-18,3.25,Poor,Electronics
2001-11-19,3.9047619047619047,Average,Electronics
2001-11-20,3.933333333333333,Average,Electronics
2001-11-21,3.333333333333333,Poor,Electronics
2001-11-22,3.1875,Poor,Electronics
2001-11-23,3.9166666666666665,Average,Electronics
2001-11-24,3.7142857142857135,Fair,Electronics
2001-11-25,3.5,Fair,Electronics
2001-11-26,3.5416666666666665,Fair,Electronics
2001-11-27,3.565217391304348,Fair,Electronics
2001-11-28,3.423076923076923,Poor,Electronics
2001-11-29,3.727272727272727,Fair,Electronics
2001-11-30,4.0,Good,Electronics
2001-12-01,4.5,Excellent,Electronics
2001-12-02,4.117647058823529,Good,Electronics
2001-12-03,2.8260869565217392,Poor,Electronics
2001-12-04,3.761904761904762,Fair,Electronics
2001-12-05,3.592592592592593,Fair,Electronics
2001-12-06,3.821428571428572,Average,Electronics
2001-12-07,3.0454545454545454,Poor,Electronics
2001-12-08,3.72,Fair,Electronics
2001-12-09,4.038461538461538,Good,Electronics
2001-12-10,3.7142857142857135,Fair,Electronics
2001-12-11,3.526315789473684,Fair,Electronics
2001-12-12,3.083333333333333,Poor,Electronics
2001-12-13,4.076923076923077,Good,Electronics
2001-12-14,3.7777777777777777,Fair,Electronics
2001-12-15,3.954545454545455,Average,Electronics
2001-12-16,3.357142857142857,Poor,Electronics
2001-12-17,3.5588235294117645,Fair,Electronics
2001-12-18,3.53125,Fair,Electronics
2001-12-19,4.05,Good,Electronics
2001-12-20,4.25,Good,Electronics
2001-12-21,3.230769230769231,Poor,Electronics
2001-12-22,3.333333333333333,Poor,Electronics
2001-12-23,3.7058823529411766,Fair,Electronics
2001-12-24,3.7142857142857135,Fair,Electronics
2001-12-25,3.96,Average,Electronics
2001-12-26,4.0,Good,Electronics
2001-12-27,3.107142857142857,Poor,Electronics
2001-12-28,3.8684210526315783,Average,Electronics
2001-12-29,3.838709677419355,Average,Electronics
2001-12-30,3.2142857142857144,Poor,Electronics
2001-12-31,3.793103448275862,Average,Electronics
2002-01-01,4.153846153846154,Good,Electronics
2002-01-02,4.0,Good,Electronics
2002-01-03,3.475,Poor,Electronics
2002-01-04,3.4761904761904763,Poor,Electronics
2002-01-05,3.794117647058824,Average,Electronics
2002-01-06,3.310344827586207,Poor,Electronics
2002-01-07,3.852941176470588,Average,Electronics
2002-01-08,3.107142857142857,Poor,Electronics
2002-01-09,3.607142857142857,Fair,Electronics
2002-01-10,3.5,Fair,Electronics
2002-01-11,3.3714285714285714,Poor,Electronics
2002-01-12,3.36,Poor,Electronics
2002-01-13,3.5,Fair,Electronics
2002-01-14,3.764705882352941,Fair,Electronics
2002-01-15,3.7096774193548394,Fair,Electronics
2002-01-16,2.892857142857143,Poor,Electronics
2002-01-17,3.0869565217391304,Poor,Electronics
2002-01-18,3.1333333333333333,Poor,Electronics
2002-01-19,3.933333333333333,Average,Electronics
2002-01-20,3.727272727272727,Fair,Electronics
2002-01-21,3.375,Poor,Electronics
2002-01-22,3.0434782608695654,Poor,Electronics
2002-01-23,3.25,Poor,Electronics
2002-01-24,3.117647058823529,Poor,Electronics
2002-01-25,3.764705882352941,Fair,Electronics
2002-01-26,3.590909090909091,Fair,Electronics
2002-01-27,3.142857142857143,Poor,Electronics
2002-01-28,3.473684210526316,Poor,Electronics
2002-01-29,3.684210526315789,Fair,Electronics
2002-01-30,3.92,Average,Electronics
2002-01-31,3.523809523809524,Fair,Electronics
2002-02-01,3.4615384615384617,Poor,Electronics
2002-02-02,3.235294117647059,Poor,Electronics
2002-02-03,3.642857142857143,Fair,Electronics
2002-02-04,3.56,Fair,Electronics
2002-02-05,3.3529411764705883,Poor,Electronics
2002-02-06,2.761904761904762,Poor,Electronics
2002-02-07,3.0384615384615383,Poor,Electronics
2002-02-08,3.375,Poor,Electronics
2002-02-09,4.25,Good,Electronics
2002-02-10,3.411764705882353,Poor,Electronics
2002-02-11,3.5,Fair,Electronics
2002-02-12,3.740740740740741,Fair,Electronics
2002-02-13,3.347826086956522,Poor,Electronics
2002-02-14,3.851851851851852,Average,Electronics
2002-02-15,3.611111111111111,Fair,Electronics
2002-02-16,3.5294117647058822,Fair,Electronics
2002-02-17,3.4,Poor,Electronics
2002-02-18,3.5217391304347827,Fair,Electronics
2002-02-19,3.727272727272727,Fair,Electronics
2002-02-20,3.727272727272727,Fair,Electronics
2002-02-21,3.875,Average,Electronics
2002-02-22,3.631578947368421,Fair,Electronics
2002-02-23,3.9,Average,Electronics
2002-02-24,3.7142857142857135,Fair,Electronics
2002-02-25,3.2,Poor,Electronics
2002-02-26,3.391304347826087,Poor,Electronics
2002-02-27,2.85,Poor,Electronics
2002-02-28,3.652173913043478,Fair,Electronics
2002-03-01,3.0526315789473686,Poor,Electronics
2002-03-02,3.5294117647058822,Fair,Electronics
2002-03-03,3.9166666666666665,Average,Electronics
2002-03-04,3.5384615384615383,Fair,Electronics
2002-03-05,4.0,Good,Electronics
2002-03-06,3.586206896551724,Fair,Electronics
2002-03-07,3.090909090909091,Poor,Electronics
2002-03-08,3.6,Fair,Electronics
2002-03-09,4.047619047619048,Good,Electronics
2002-03-10,3.5294117647058822,Fair,Electronics
2002-03-11,4.428571428571429,Excellent,Electronics
2002-03-12,4.125,Good,Electronics
2002-03-13,3.631578947368421,Fair,Electronics
2002-03-14,3.933333333333333,Average,Electronics
2002-03-15,2.571428571428572,Poor,Electronics
2002-03-16,3.625,Fair,Electronics
2002-03-17,3.2777777777777777,Poor,Electronics
2002-03-18,4.285714285714286,Excellent,Electronics
2002-03-19,3.1052631578947367,Poor,Electronics
2002-03-20,3.1153846153846154,Poor,Electronics
2002-03-21,3.5,Fair,Electronics
2002-03-22,3.6666666666666665,Fair,Electronics
2002-03-23,2.75,Poor,Electronics
2002-03-24,4.368421052631579,Excellent,Electronics
2002-03-25,3.3,Poor,Electronics
2002-03-26,4.25,Good,Electronics
2002-03-27,3.4761904761904763,Poor,Electronics
2002-03-28,4.166666666666667,Good,Electronics
2002-03-29,3.764705882352941,Fair,Electronics
2002-03-30,3.6,Fair,Electronics
2002-03-31,3.142857142857143,Poor,Electronics
2002-04-01,3.3529411764705883,Poor,Electronics
2002-04-02,3.857142857142857,Average,Electronics
2002-04-03,3.625,Fair,Electronics
2002-04-04,3.583333333333333,Fair,Electronics
2002-04-05,2.888888888888889,Poor,Electronics
2002-04-06,3.733333333333333,Fair,Electronics
2002-04-07,2.75,Poor,Electronics
2002-04-08,3.111111111111111,Poor,Electronics
2002-04-09,3.571428571428572,Fair,Electronics
2002-04-10,3.208333333333333,Poor,Electronics
2002-04-11,3.65,Fair,Electronics
2002-04-12,3.92,Average,Electronics
2002-04-13,4.0,Good,Electronics
2002-04-14,3.8666666666666663,Average,Electronics
2002-04-15,3.6,Fair,Electronics
2002-04-16,3.3076923076923075,Poor,Electronics
2002-04-17,3.4166666666666665,Poor,Electronics
2002-04-18,3.230769230769231,Poor,Electronics
2002-04-19,3.947368421052632,Average,Electronics
2002-04-20,4.125,Good,Electronics
2002-04-21,3.0526315789473686,Poor,Electronics
2002-04-22,3.0,Poor,Electronics
2002-04-23,3.272727272727273,Poor,Electronics
2002-04-24,4.222222222222222,Good,Electronics
2002-04-25,4.111111111111111,Good,Electronics
2002-04-26,4.266666666666667,Good,Electronics
2002-04-27,3.466666666666667,Poor,Electronics
2002-04-28,3.0588235294117645,Poor,Electronics
2002-04-29,3.176470588235294,Poor,Electronics
2002-04-30,3.875,Average,Electronics
2002-05-01,3.2,Poor,Electronics
2002-05-02,3.217391304347826,Poor,Electronics
2002-05-03,3.615384615384616,Fair,Electronics
2002-05-04,3.8,Average,Electronics
2002-05-05,3.4705882352941178,Poor,Electronics
2002-05-06,2.9285714285714284,Poor,Electronics
2002-05-07,3.076923076923077,Poor,Electronics
2002-05-08,3.458333333333333,Poor,Electronics
2002-05-09,3.3529411764705883,Poor,Electronics
2002-05-10,3.8461538461538463,Average,Electronics
2002-05-11,3.875,Average,Electronics
2002-05-12,3.933333333333333,Average,Electronics
2002-05-13,3.0,Poor,Electronics
2002-05-14,3.923076923076923,Average,Electronics
2002-05-15,3.4705882352941178,Poor,Electronics
2002-05-16,4.115384615384615,Good,Electronics
2002-05-17,3.882352941176471,Average,Electronics
2002-05-18,3.9,Average,Electronics
2002-05-19,4.0,Good,Electronics
2002-05-20,3.1666666666666665,Poor,Electronics
2002-05-21,3.576923076923077,Fair,Electronics
2002-05-22,3.4,Poor,Electronics
2002-05-23,3.375,Poor,Electronics
2002-05-24,3.733333333333333,Fair,Electronics
2002-05-25,3.583333333333333,Fair,Electronics
2002-05-26,3.6666666666666665,Fair,Electronics
2002-05-27,3.863636363636364,Average,Electronics
2002-05-28,3.789473684210526,Fair,Electronics
2002-05-29,3.875,Average,Electronics
