Time,Rating,Sentiment,Product
2003-09-22,5.0,Excellent,Personal_Care_Appliances
2003-09-24,5.0,Excellent,Personal_Care_Appliances
2003-09-26,4.5,Good,Personal_Care_Appliances
2003-09-28,5.0,Excellent,Personal_Care_Appliances
2003-09-30,4.0,Average,Personal_Care_Appliances
2003-10-03,4.666666666666667,Excellent,Personal_Care_Appliances
2003-10-06,5.0,Excellent,Personal_Care_Appliances
2003-10-07,2.5,Poor,Personal_Care_Appliances
2003-10-08,3.0,Poor,Personal_Care_Appliances
2003-10-09,3.0,Poor,Personal_Care_Appliances
2003-10-11,5.0,Excellent,Personal_Care_Appliances
2003-10-12,5.0,Excellent,Personal_Care_Appliances
2003-10-14,2.75,Poor,Personal_Care_Appliances
2003-10-15,3.0,Poor,Personal_Care_Appliances
2003-10-18,5.0,Excellent,Personal_Care_Appliances
2003-10-19,5.0,Excellent,Personal_Care_Appliances
2003-10-20,1.0,Poor,Personal_Care_Appliances
2003-10-22,5.0,Excellent,Personal_Care_Appliances
2003-10-24,3.0,Poor,Personal_Care_Appliances
2003-10-27,3.5,Fair,Personal_Care_Appliances
2003-10-31,5.0,Excellent,Personal_Care_Appliances
2003-11-02,4.0,Average,Personal_Care_Appliances
2003-11-03,4.0,Average,Personal_Care_Appliances
2003-11-04,5.0,Excellent,Personal_Care_Appliances
2003-11-08,5.0,Excellent,Personal_Care_Appliances
2003-11-09,1.0,Poor,Personal_Care_Appliances
2003-11-11,3.0,Poor,Personal_Care_Appliances
2003-11-12,4.0,Average,Personal_Care_Appliances
2003-11-13,2.0,Poor,Personal_Care_Appliances
2003-11-14,4.5,Good,Personal_Care_Appliances
2003-11-15,2.0,Poor,Personal_Care_Appliances
2003-11-19,4.0,Average,Personal_Care_Appliances
2003-11-22,4.0,Average,Personal_Care_Appliances
2003-11-24,3.0,Poor,Personal_Care_Appliances
2003-11-25,4.0,Average,Personal_Care_Appliances
2003-11-26,4.0,Average,Personal_Care_Appliances
2003-11-27,2.0,Poor,Personal_Care_Appliances
2003-11-28,4.0,Average,Personal_Care_Appliances
2003-11-29,4.333333333333333,Good,Personal_Care_Appliances
2003-11-30,1.0,Poor,Personal_Care_Appliances
2003-12-02,3.5,Fair,Personal_Care_Appliances
2003-12-03,3.5,Fair,Personal_Care_Appliances
2003-12-05,3.25,Fair,Personal_Care_Appliances
2003-12-06,3.0,Poor,Personal_Care_Appliances
2003-12-08,3.6666666666666665,Fair,Personal_Care_Appliances
2003-12-09,5.0,Excellent,Personal_Care_Appliances
2003-12-10,2.0,Poor,Personal_Care_Appliances
2003-12-11,3.0,Poor,Personal_Care_Appliances
2003-12-13,5.0,Excellent,Personal_Care_Appliances
2003-12-14,4.0,Average,Personal_Care_Appliances
2003-12-15,5.0,Excellent,Personal_Care_Appliances
2003-12-16,3.142857142857143,Poor,Personal_Care_Appliances
2003-12-18,5.0,Excellent,Personal_Care_Appliances
2003-12-19,4.0,Average,Personal_Care_Appliances
2003-12-21,5.0,Excellent,Personal_Care_Appliances
2003-12-22,4.0,Average,Personal_Care_Appliances
2003-12-23,1.0,Poor,Personal_Care_Appliances
2003-12-24,5.0,Excellent,Personal_Care_Appliances
2003-12-26,5.0,Excellent,Personal_Care_Appliances
2003-12-27,2.0,Poor,Personal_Care_Appliances
2003-12-28,5.0,Excellent,Personal_Care_Appliances
2003-12-29,3.333333333333333,Fair,Personal_Care_Appliances
2003-12-30,3.6666666666666665,Fair,Personal_Care_Appliances
2003-12-31,2.0,Poor,Personal_Care_Appliances
2004-01-02,2.5,Poor,Personal_Care_Appliances
2004-01-03,4.0,Average,Personal_Care_Appliances
2004-01-04,4.5,Good,Personal_Care_Appliances
2004-01-05,2.8,Poor,Personal_Care_Appliances
2004-01-06,5.0,Excellent,Personal_Care_Appliances
2004-01-07,2.4,Poor,Personal_Care_Appliances
2004-01-08,2.333333333333333,Poor,Personal_Care_Appliances
2004-01-09,5.0,Excellent,Personal_Care_Appliances
2004-01-10,4.0,Average,Personal_Care_Appliances
2004-01-11,1.0,Poor,Personal_Care_Appliances
2004-01-12,3.0,Poor,Personal_Care_Appliances
2004-01-13,4.333333333333333,Good,Personal_Care_Appliances
2004-01-14,2.0,Poor,Personal_Care_Appliances
2004-01-16,1.0,Poor,Personal_Care_Appliances
2004-01-17,2.6666666666666665,Poor,Personal_Care_Appliances
2004-01-18,4.0,Average,Personal_Care_Appliances
2004-01-20,5.0,Excellent,Personal_Care_Appliances
2004-01-21,3.333333333333333,Fair,Personal_Care_Appliances
2004-01-22,3.0,Poor,Personal_Care_Appliances
2004-01-23,4.25,Good,Personal_Care_Appliances
2004-01-24,4.5,Good,Personal_Care_Appliances
2004-01-25,5.0,Excellent,Personal_Care_Appliances
2004-01-26,4.666666666666667,Excellent,Personal_Care_Appliances
2004-01-27,5.0,Excellent,Personal_Care_Appliances
2004-01-28,3.333333333333333,Fair,Personal_Care_Appliances
2004-01-29,4.2,Good,Personal_Care_Appliances
2004-01-30,1.5,Poor,Personal_Care_Appliances
2004-01-31,2.0,Poor,Personal_Care_Appliances
2004-02-01,1.0,Poor,Personal_Care_Appliances
2004-02-02,3.0,Poor,Personal_Care_Appliances
2004-02-03,2.5,Poor,Personal_Care_Appliances
2004-02-04,4.0,Average,Personal_Care_Appliances
2004-02-05,1.0,Poor,Personal_Care_Appliances
2004-02-08,2.0,Poor,Personal_Care_Appliances
2004-02-09,4.0,Average,Personal_Care_Appliances
2004-02-10,4.666666666666667,Excellent,Personal_Care_Appliances
2004-02-11,1.0,Poor,Personal_Care_Appliances
2004-02-13,3.6666666666666665,Fair,Personal_Care_Appliances
2004-02-14,3.5,Fair,Personal_Care_Appliances
2004-02-15,4.0,Average,Personal_Care_Appliances
2004-02-16,4.0,Average,Personal_Care_Appliances
2004-02-17,4.5,Good,Personal_Care_Appliances
2004-02-18,4.0,Average,Personal_Care_Appliances
2004-02-19,1.5,Poor,Personal_Care_Appliances
2004-02-20,5.0,Excellent,Personal_Care_Appliances
2004-02-21,1.0,Poor,Personal_Care_Appliances
2004-02-23,3.5,Fair,Personal_Care_Appliances
2004-02-24,3.6666666666666665,Fair,Personal_Care_Appliances
2004-02-25,4.0,Average,Personal_Care_Appliances
2004-02-26,5.0,Excellent,Personal_Care_Appliances
2004-02-27,4.0,Average,Personal_Care_Appliances
2004-02-28,5.0,Excellent,Personal_Care_Appliances
2004-02-29,4.0,Average,Personal_Care_Appliances
2004-03-01,4.428571428571429,Good,Personal_Care_Appliances
2004-03-02,2.5,Poor,Personal_Care_Appliances
2004-03-03,3.6666666666666665,Fair,Personal_Care_Appliances
2004-03-04,1.0,Poor,Personal_Care_Appliances
2004-03-05,5.0,Excellent,Personal_Care_Appliances
2004-03-06,3.6666666666666665,Fair,Personal_Care_Appliances
2004-03-07,5.0,Excellent,Personal_Care_Appliances
2004-03-08,1.0,Poor,Personal_Care_Appliances
2004-03-09,4.0,Average,Personal_Care_Appliances
2004-03-10,1.0,Poor,Personal_Care_Appliances
2004-03-11,1.0,Poor,Personal_Care_Appliances
2004-03-12,1.0,Poor,Personal_Care_Appliances
2004-03-13,5.0,Excellent,Personal_Care_Appliances
2004-03-14,3.4,Fair,Personal_Care_Appliances
2004-03-15,3.6666666666666665,Fair,Personal_Care_Appliances
2004-03-16,1.0,Poor,Personal_Care_Appliances
2004-03-17,2.0,Poor,Personal_Care_Appliances
2004-03-18,3.0,Poor,Personal_Care_Appliances
2004-03-20,4.0,Average,Personal_Care_Appliances
2004-03-21,5.0,Excellent,Personal_Care_Appliances
2004-03-22,2.5,Poor,Personal_Care_Appliances
2004-03-24,4.2,Good,Personal_Care_Appliances
2004-03-25,2.0,Poor,Personal_Care_Appliances
2004-03-26,5.0,Excellent,Personal_Care_Appliances
2004-03-27,1.5,Poor,Personal_Care_Appliances
2004-03-30,3.8,Average,Personal_Care_Appliances
2004-03-31,1.0,Poor,Personal_Care_Appliances
2004-04-01,5.0,Excellent,Personal_Care_Appliances
2004-04-05,5.0,Excellent,Personal_Care_Appliances
2004-04-06,5.0,Excellent,Personal_Care_Appliances
2004-04-08,4.5,Good,Personal_Care_Appliances
2004-04-09,3.0,Poor,Personal_Care_Appliances
2004-04-10,4.0,Average,Personal_Care_Appliances
2004-04-12,4.0,Average,Personal_Care_Appliances
2004-04-13,4.666666666666667,Excellent,Personal_Care_Appliances
2004-04-14,5.0,Excellent,Personal_Care_Appliances
2004-04-16,5.0,Excellent,Personal_Care_Appliances
2004-04-18,3.6666666666666665,Fair,Personal_Care_Appliances
2004-04-19,2.0,Poor,Personal_Care_Appliances
2004-04-20,2.0,Poor,Personal_Care_Appliances
2004-04-21,2.5,Poor,Personal_Care_Appliances
2004-04-24,3.6666666666666665,Fair,Personal_Care_Appliances
2004-04-25,4.0,Average,Personal_Care_Appliances
2004-04-26,5.0,Excellent,Personal_Care_Appliances
2004-04-27,4.0,Average,Personal_Care_Appliances
2004-04-29,4.0,Average,Personal_Care_Appliances
2004-05-01,3.0,Poor,Personal_Care_Appliances
2004-05-03,2.75,Poor,Personal_Care_Appliances
2004-05-04,3.0,Poor,Personal_Care_Appliances
2004-05-05,1.3333333333333333,Poor,Personal_Care_Appliances
2004-05-06,1.0,Poor,Personal_Care_Appliances
2004-05-07,4.666666666666667,Excellent,Personal_Care_Appliances
2004-05-09,1.0,Poor,Personal_Care_Appliances
2004-05-11,3.0,Poor,Personal_Care_Appliances
2004-05-12,5.0,Excellent,Personal_Care_Appliances
2004-05-13,2.5,Poor,Personal_Care_Appliances
2004-05-14,3.0,Poor,Personal_Care_Appliances
2004-05-15,1.0,Poor,Personal_Care_Appliances
2004-05-16,5.0,Excellent,Personal_Care_Appliances
2004-05-18,2.0,Poor,Personal_Care_Appliances
2004-05-19,2.6666666666666665,Poor,Personal_Care_Appliances
2004-05-20,2.0,Poor,Personal_Care_Appliances
2004-05-21,3.0,Poor,Personal_Care_Appliances
2004-05-22,5.0,Excellent,Personal_Care_Appliances
2004-05-23,5.0,Excellent,Personal_Care_Appliances
2004-05-25,5.0,Excellent,Personal_Care_Appliances
2004-05-26,3.0,Poor,Personal_Care_Appliances
2004-05-27,1.5,Poor,Personal_Care_Appliances
2004-05-28,5.0,Excellent,Personal_Care_Appliances
2004-05-29,1.0,Poor,Personal_Care_Appliances
2004-05-30,5.0,Excellent,Personal_Care_Appliances
2004-05-31,4.0,Average,Personal_Care_Appliances
2004-06-01,4.0,Average,Personal_Care_Appliances
2004-06-02,5.0,Excellent,Personal_Care_Appliances
2004-06-04,5.0,Excellent,Personal_Care_Appliances
2004-06-06,3.6666666666666665,Fair,Personal_Care_Appliances
2004-06-07,2.0,Poor,Personal_Care_Appliances
2004-06-09,2.6666666666666665,Poor,Personal_Care_Appliances
2004-06-11,4.0,Average,Personal_Care_Appliances
2004-06-12,2.0,Poor,Personal_Care_Appliances
2004-06-13,5.0,Excellent,Personal_Care_Appliances
2004-06-14,1.0,Poor,Personal_Care_Appliances
2004-06-15,2.5,Poor,Personal_Care_Appliances
2004-06-16,1.0,Poor,Personal_Care_Appliances
2004-06-17,1.0,Poor,Personal_Care_Appliances
2004-06-18,5.0,Excellent,Personal_Care_Appliances
2004-06-19,5.0,Excellent,Personal_Care_Appliances
2004-06-20,3.0,Poor,Personal_Care_Appliances
2004-06-21,5.0,Excellent,Personal_Care_Appliances
2004-06-22,5.0,Excellent,Personal_Care_Appliances
2004-06-23,5.0,Excellent,Personal_Care_Appliances
2004-06-24,4.0,Average,Personal_Care_Appliances
2004-06-25,4.666666666666667,Excellent,Personal_Care_Appliances
2004-06-26,2.6666666666666665,Poor,Personal_Care_Appliances
2004-06-27,3.5,Fair,Personal_Care_Appliances
2004-06-28,5.0,Excellent,Personal_Care_Appliances
2004-06-29,3.333333333333333,Fair,Personal_Care_Appliances
2004-06-30,4.0,Average,Personal_Care_Appliances
2004-07-01,5.0,Excellent,Personal_Care_Appliances
2004-07-02,1.3333333333333333,Poor,Personal_Care_Appliances
2004-07-03,3.0,Poor,Personal_Care_Appliances
2004-07-04,2.5,Poor,Personal_Care_Appliances
2004-07-05,3.5,Fair,Personal_Care_Appliances
2004-07-06,1.0,Poor,Personal_Care_Appliances
2004-07-07,3.0,Poor,Personal_Care_Appliances
2004-07-08,4.5,Good,Personal_Care_Appliances
2004-07-09,4.0,Average,Personal_Care_Appliances
2004-07-10,5.0,Excellent,Personal_Care_Appliances
2004-07-11,4.0,Average,Personal_Care_Appliances
2004-07-12,5.0,Excellent,Personal_Care_Appliances
2004-07-13,5.0,Excellent,Personal_Care_Appliances
2004-07-14,4.75,Excellent,Personal_Care_Appliances
2004-07-15,3.5,Fair,Personal_Care_Appliances
2004-07-16,5.0,Excellent,Personal_Care_Appliances
2004-07-17,5.0,Excellent,Personal_Care_Appliances
2004-07-19,4.5,Good,Personal_Care_Appliances
2004-07-20,4.5,Good,Personal_Care_Appliances
2004-07-21,3.6666666666666665,Fair,Personal_Care_Appliances
2004-07-23,2.0,Poor,Personal_Care_Appliances
2004-07-25,3.0,Poor,Personal_Care_Appliances
2004-07-26,1.0,Poor,Personal_Care_Appliances
2004-07-27,5.0,Excellent,Personal_Care_Appliances
2004-07-28,5.0,Excellent,Personal_Care_Appliances
2004-07-29,3.5,Fair,Personal_Care_Appliances
2004-07-31,4.166666666666667,Good,Personal_Care_Appliances
2004-08-02,4.0,Average,Personal_Care_Appliances
2004-08-03,3.0,Poor,Personal_Care_Appliances
2004-08-04,4.5,Good,Personal_Care_Appliances
2004-08-05,5.0,Excellent,Personal_Care_Appliances
2004-08-08,3.0,Poor,Personal_Care_Appliances
2004-08-09,4.0,Average,Personal_Care_Appliances
2004-08-10,3.5,Fair,Personal_Care_Appliances
2004-08-11,5.0,Excellent,Personal_Care_Appliances
2004-08-12,4.0,Average,Personal_Care_Appliances
2004-08-13,2.5,Poor,Personal_Care_Appliances
2004-08-14,2.5,Poor,Personal_Care_Appliances
2004-08-16,4.0,Average,Personal_Care_Appliances
2004-08-17,4.0,Average,Personal_Care_Appliances
2004-08-18,4.666666666666667,Excellent,Personal_Care_Appliances
2004-08-19,1.0,Poor,Personal_Care_Appliances
2004-08-20,5.0,Excellent,Personal_Care_Appliances
2004-08-21,4.0,Average,Personal_Care_Appliances
2004-08-22,5.0,Excellent,Personal_Care_Appliances
2004-08-23,4.333333333333333,Good,Personal_Care_Appliances
2004-08-24,4.428571428571429,Good,Personal_Care_Appliances
2004-08-25,4.0,Average,Personal_Care_Appliances
2004-08-26,1.0,Poor,Personal_Care_Appliances
2004-08-27,4.0,Average,Personal_Care_Appliances
2004-08-28,5.0,Excellent,Personal_Care_Appliances
2004-08-29,1.0,Poor,Personal_Care_Appliances
2004-08-30,1.6666666666666667,Poor,Personal_Care_Appliances
2004-08-31,5.0,Excellent,Personal_Care_Appliances
2004-09-02,2.333333333333333,Poor,Personal_Care_Appliances
2004-09-03,2.0,Poor,Personal_Care_Appliances
2004-09-04,5.0,Excellent,Personal_Care_Appliances
2004-09-05,4.0,Average,Personal_Care_Appliances
2004-09-08,2.5,Poor,Personal_Care_Appliances
2004-09-09,3.0,Poor,Personal_Care_Appliances
2004-09-10,3.0,Poor,Personal_Care_Appliances
2004-09-13,5.0,Excellent,Personal_Care_Appliances
2004-09-15,3.333333333333333,Fair,Personal_Care_Appliances
2004-09-16,3.4,Fair,Personal_Care_Appliances
2004-09-17,5.0,Excellent,Personal_Care_Appliances
2004-09-19,3.0,Poor,Personal_Care_Appliances
2004-09-20,3.25,Fair,Personal_Care_Appliances
2004-09-23,4.2,Good,Personal_Care_Appliances
2004-09-24,3.5,Fair,Personal_Care_Appliances
2004-09-27,5.0,Excellent,Personal_Care_Appliances
2004-09-28,2.0,Poor,Personal_Care_Appliances
2004-09-30,1.0,Poor,Personal_Care_Appliances
2004-10-02,2.0,Poor,Personal_Care_Appliances
2004-10-04,4.5,Good,Personal_Care_Appliances
2004-10-06,5.0,Excellent,Personal_Care_Appliances
2004-10-07,4.0,Average,Personal_Care_Appliances
2004-10-08,4.0,Average,Personal_Care_Appliances
2004-10-11,5.0,Excellent,Personal_Care_Appliances
2004-10-12,4.5,Good,Personal_Care_Appliances
2004-10-13,4.0,Average,Personal_Care_Appliances
2004-10-14,3.0,Poor,Personal_Care_Appliances
2004-10-15,1.0,Poor,Personal_Care_Appliances
2004-10-16,3.0,Poor,Personal_Care_Appliances
2004-10-18,5.0,Excellent,Personal_Care_Appliances
2004-10-19,5.0,Excellent,Personal_Care_Appliances
2004-10-20,3.5,Fair,Personal_Care_Appliances
2004-10-21,3.0,Poor,Personal_Care_Appliances
2004-10-23,5.0,Excellent,Personal_Care_Appliances
2004-10-24,5.0,Excellent,Personal_Care_Appliances
2004-10-25,2.5,Poor,Personal_Care_Appliances
2004-10-26,3.0,Poor,Personal_Care_Appliances
2004-10-27,5.0,Excellent,Personal_Care_Appliances
2004-10-28,5.0,Excellent,Personal_Care_Appliances
2004-10-29,4.0,Average,Personal_Care_Appliances
2004-10-30,5.0,Excellent,Personal_Care_Appliances
2004-10-31,5.0,Excellent,Personal_Care_Appliances
2004-11-01,4.333333333333333,Good,Personal_Care_Appliances
2004-11-02,3.333333333333333,Fair,Personal_Care_Appliances
2004-11-03,3.0,Poor,Personal_Care_Appliances
2004-11-04,3.333333333333333,Fair,Personal_Care_Appliances
2004-11-06,3.6666666666666665,Fair,Personal_Care_Appliances
2004-11-08,5.0,Excellent,Personal_Care_Appliances
2004-11-09,2.6666666666666665,Poor,Personal_Care_Appliances
2004-11-10,2.333333333333333,Poor,Personal_Care_Appliances
2004-11-13,4.0,Average,Personal_Care_Appliances
2004-11-14,2.0,Poor,Personal_Care_Appliances
2004-11-15,1.0,Poor,Personal_Care_Appliances
2004-11-16,5.0,Excellent,Personal_Care_Appliances
2004-11-18,4.0,Average,Personal_Care_Appliances
2004-11-19,2.5,Poor,Personal_Care_Appliances
2004-11-20,2.0,Poor,Personal_Care_Appliances
2004-11-21,3.0,Poor,Personal_Care_Appliances
2004-11-22,4.0,Average,Personal_Care_Appliances
2004-11-23,5.0,Excellent,Personal_Care_Appliances
2004-11-25,3.25,Fair,Personal_Care_Appliances
2004-11-27,4.0,Average,Personal_Care_Appliances
2004-11-28,4.0,Average,Personal_Care_Appliances
2004-11-29,5.0,Excellent,Personal_Care_Appliances
2004-11-30,1.0,Poor,Personal_Care_Appliances
2004-12-01,5.0,Excellent,Personal_Care_Appliances
2004-12-03,3.6666666666666665,Fair,Personal_Care_Appliances
2004-12-05,4.0,Average,Personal_Care_Appliances
2004-12-06,1.0,Poor,Personal_Care_Appliances
2004-12-07,2.0,Poor,Personal_Care_Appliances
2004-12-09,3.5,Fair,Personal_Care_Appliances
2004-12-10,2.6,Poor,Personal_Care_Appliances
2004-12-11,1.0,Poor,Personal_Care_Appliances
2004-12-12,5.0,Excellent,Personal_Care_Appliances
2004-12-13,4.0,Average,Personal_Care_Appliances
2004-12-14,3.333333333333333,Fair,Personal_Care_Appliances
2004-12-15,4.5,Good,Personal_Care_Appliances
2004-12-16,5.0,Excellent,Personal_Care_Appliances
2004-12-17,3.0,Poor,Personal_Care_Appliances
2004-12-18,5.0,Excellent,Personal_Care_Appliances
2004-12-19,5.0,Excellent,Personal_Care_Appliances
2004-12-20,3.6666666666666665,Fair,Personal_Care_Appliances
2004-12-21,5.0,Excellent,Personal_Care_Appliances
2004-12-22,5.0,Excellent,Personal_Care_Appliances
2004-12-23,2.6666666666666665,Poor,Personal_Care_Appliances
2004-12-24,4.75,Excellent,Personal_Care_Appliances
2004-12-25,5.0,Excellent,Personal_Care_Appliances
2004-12-26,5.0,Excellent,Personal_Care_Appliances
2004-12-27,2.8,Poor,Personal_Care_Appliances
2004-12-28,5.0,Excellent,Personal_Care_Appliances
2004-12-29,2.6666666666666665,Poor,Personal_Care_Appliances
2004-12-30,3.8,Average,Personal_Care_Appliances
2004-12-31,3.333333333333333,Fair,Personal_Care_Appliances
2005-01-01,1.0,Poor,Personal_Care_Appliances
2005-01-02,3.0,Poor,Personal_Care_Appliances
2005-01-03,5.0,Excellent,Personal_Care_Appliances
2005-01-04,3.2,Poor,Personal_Care_Appliances
2005-01-05,3.75,Fair,Personal_Care_Appliances
2005-01-06,5.0,Excellent,Personal_Care_Appliances
2005-01-07,5.0,Excellent,Personal_Care_Appliances
2005-01-08,1.0,Poor,Personal_Care_Appliances
2005-01-09,5.0,Excellent,Personal_Care_Appliances
2005-01-10,5.0,Excellent,Personal_Care_Appliances
2005-01-11,5.0,Excellent,Personal_Care_Appliances
2005-01-13,5.0,Excellent,Personal_Care_Appliances
2005-01-14,4.5,Good,Personal_Care_Appliances
2005-01-15,5.0,Excellent,Personal_Care_Appliances
2005-01-16,3.6666666666666665,Fair,Personal_Care_Appliances
2005-01-17,5.0,Excellent,Personal_Care_Appliances
2005-01-18,5.0,Excellent,Personal_Care_Appliances
2005-01-19,4.666666666666667,Excellent,Personal_Care_Appliances
2005-01-20,5.0,Excellent,Personal_Care_Appliances
2005-01-21,4.5,Good,Personal_Care_Appliances
2005-01-22,3.6,Fair,Personal_Care_Appliances
2005-01-23,5.0,Excellent,Personal_Care_Appliances
2005-01-24,3.333333333333333,Fair,Personal_Care_Appliances
2005-01-25,4.142857142857143,Good,Personal_Care_Appliances
2005-01-26,4.0,Average,Personal_Care_Appliances
2005-01-27,4.0,Average,Personal_Care_Appliances
2005-01-28,2.5,Poor,Personal_Care_Appliances
2005-01-29,2.0,Poor,Personal_Care_Appliances
2005-01-30,3.0,Poor,Personal_Care_Appliances
2005-01-31,3.4,Fair,Personal_Care_Appliances
2005-02-01,2.0,Poor,Personal_Care_Appliances
2005-02-02,3.75,Fair,Personal_Care_Appliances
2005-02-03,3.0,Poor,Personal_Care_Appliances
2005-02-05,4.0,Average,Personal_Care_Appliances
2005-02-07,3.0,Poor,Personal_Care_Appliances
